station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
MDT,2023-12-18 6:29,54,52,92.92,300,6,0.2,29.33,null,2.5,null,BKN,OVC,null,null,600,1900,null,null,#NAME?,null,null,null,null,null,null,54,KMDT 180629Z 30006KT 2 1/2SM +RA BR BKN006 OVC019 12/11 A2933 RMK AO2 TWR VIS 3 PRESFR P0020 T01220111,null
MDT,2023-12-18 6:44,54,51,89.55,290,6,0.28,29.32,null,3,null,BKN,OVC,null,null,600,1500,null,null,RA BR,null,null,null,null,null,null,54,KMDT 180644Z 29006KT 3SM RA BR BKN006 OVC015 12/11 A2932 RMK AO2 P0028 T01220106,null
PIT,2023-12-18 6:51,45,42,89.15,320,9,0,29.57,1002.4,10,null,BKN,OVC,null,null,400,1200,null,null,null,null,null,null,null,null,null,39.68,KPIT 180651Z 32009KT 10SM BKN004 OVC012 07/06 A2957 RMK AO2 SLP024 T00720056,null
MDT,2023-12-18 6:56,53,51,92.89,300,8,0.33,29.3,992.4,2.5,null,OVC,null,null,null,600,null,null,null,RA BR,null,null,null,null,null,null,53,KMDT 180656Z 30008KT 2 1/2SM RA BR OVC006 12/11 A2930 RMK AO2 TWR VIS 3 SLP924 P0033 T01170106,null
MDT,2023-12-18 7:03,54,51,89.55,300,9,0.03,29.3,null,3,null,OVC,null,null,null,600,null,null,null,RA BR,null,null,null,null,null,null,54,KMDT 180703Z 30009KT 3SM RA BR OVC006 12/11 A2930 RMK AO2 PRESFR P0003 T01220106,null
PIT,2023-12-18 7:22,44,41,89.11,320,12,T,29.55,null,9,null,BKN,OVC,null,null,600,1900,null,null,#NAME?,null,null,null,null,null,null,37.27,KPIT 180722Z 32012KT 9SM -RA BKN006 OVC019 07/05 A2955 RMK AO2 RAB20 P0000 T00670050,null
PIT,2023-12-18 7:51,44,40,85.71,310,8,T,29.55,1001.9,10,null,SCT,OVC,null,null,600,1900,null,null,null,null,null,null,null,null,null,38.9,KPIT 180751Z 31008KT 10SM SCT006 OVC019 07/04 A2955 RMK AO2 RAB20E42 SLP019 P0000 T00670044,null
MDT,2023-12-18 7:52,51.8,48.2,87.47,310,10,0.19,29.25,null,3,null,SCT,OVC,null,null,600,1000,null,null,RA BR,null,null,null,null,null,null,51.8,KMDT 180752Z 31010KT 3SM RA BR SCT006 OVC010 11/09 A2925 RMK AO2 SFC VIS 4 PRESFR P0019,null
MDT,2023-12-18 7:56,51,49,92.83,300,11,0.2,29.24,990.3,3,null,SCT,OVC,null,null,700,1100,null,null,RA BR,null,null,null,null,null,null,51,KMDT 180756Z 30011KT 3SM RA BR SCT007 OVC011 11/09 A2924 RMK AO2 SFC VIS 4 PRESFR SLP903 P0020 T01060094,null
PIT,2023-12-18 8:11,44,40,85.71,310,9,0,29.55,null,10,null,SCT,BKN,OVC,null,600,1200,2400,null,null,null,null,null,null,null,null,38.44,KPIT 180811Z 31009KT 10SM SCT006 BKN012 OVC024 07/04 A2955 RMK AO2 T00670044,null
MDT,2023-12-18 8:17,51,49,92.83,300,12,0.01,29.23,null,3,null,BKN,OVC,null,null,900,1400,null,null,#NAME?,null,null,null,null,null,null,51,KMDT 180817Z 30012KT 3SM -RA BKN009 OVC014 11/09 A2923 RMK AO2 SFC VIS 7 CIG 007V013 P0001 T01060094,null
MDT,2023-12-18 8:28,52,49,89.46,310,11,0.01,29.21,null,3,null,SCT,OVC,null,null,800,1600,null,null,#NAME?,null,null,null,null,null,null,52,KMDT 180828Z 31011KT 3SM -RA SCT008 OVC016 11/09 A2921 RMK AO2 SFC VIS 7 PRESFR P0001 T01110094,null
PIT,2023-12-18 8:51,43,39,85.66,300,12,0,29.53,1001,10,null,SCT,BKN,OVC,null,600,1500,3400,null,null,null,null,null,null,null,null,36,KPIT 180851Z 30012KT 10SM SCT006 BKN015 OVC034 06/04 A2953 RMK AO2 SLP010 60000 T00610039 56023,null
MDT,2023-12-18 8:56,51,48,89.42,300,13,0.02,29.22,989.5,3,null,FEW,BKN,OVC,null,900,1600,2100,null,#NAME?,null,null,null,null,null,null,51,KMDT 180856Z 30013KT 3SM -RA BR FEW009 BKN016 OVC021 11/09 A2922 RMK AO2 SLP895 P0002 60055 T01060089 56028,null
MDT,2023-12-18 9:04,51,49,92.83,300,16,T,29.21,null,3,null,BKN,OVC,null,null,1000,1800,null,null,#NAME?,null,null,null,null,null,null,51,KMDT 180904Z 30016KT 3SM -RA BR BKN010 OVC018 11/09 A2921 RMK AO2 SFC VIS 3 P0000 T01060094,null
PIT,2023-12-18 9:16,43,38,82.37,300,10,0,29.52,null,10,null,FEW,OVC,null,null,900,1400,null,null,null,null,null,null,null,null,null,36.76,KPIT 180916Z 30010KT 10SM FEW009 OVC014 06/03 A2952 RMK AO2 T00610033 $,null
MDT,2023-12-18 9:24,52,49,89.46,300,14,0.02,29.21,null,2.5,null,FEW,OVC,null,null,1000,1400,null,null,#NAME?,null,null,null,null,null,null,52,KMDT 180924Z 30014KT 2 1/2SM -RA BR FEW010 OVC014 11/09 A2921 RMK AO2 TWR VIS 3 P0002 T01110094,null
MDT,2023-12-18 9:34,51,48,89.42,310,13,0.03,29.21,null,3,null,FEW,OVC,null,null,900,1400,null,null,#NAME?,null,null,null,null,null,null,51,KMDT 180934Z 31013KT 3SM -RA BR FEW009 OVC014 11/09 A2921 RMK AO2 SFC VIS 3 P0003 T01060089,null
MDT,2023-12-18 9:48,52,49,89.46,310,16,0.04,29.21,null,3,null,FEW,BKN,OVC,null,900,1500,2200,null,#NAME?,null,null,null,null,null,null,52,KMDT 180948Z 31016KT 3SM -RA BR FEW009 BKN015 OVC022 11/09 A2921 RMK AO2 SFC VIS 5 P0004 T01110094,null
PIT,2023-12-18 9:51,42,37,82.3,280,13,0,29.51,1000.3,10,null,BKN,OVC,null,null,1300,3900,null,null,null,null,null,null,null,null,null,34.38,KPIT 180951Z 28013KT 10SM BKN013 OVC039 06/03 A2951 RMK AO2 SLP003 T00560028 $,null
MDT,2023-12-18 9:56,52,49,89.46,310,15,0.04,29.21,989.1,3,null,SCT,OVC,null,null,900,1900,null,null,#NAME?,null,null,null,null,null,null,52,KMDT 180956Z 31015KT 3SM -RA BR SCT009 OVC019 11/09 A2921 RMK AO2 SFC VIS 5 SLP891 P0004 T01110094,null
PIT,2023-12-18 10:19,42,37,82.3,290,13,T,29.51,null,9,null,BKN,OVC,null,null,1500,3700,null,null,#NAME?,null,null,null,null,null,null,34.38,KPIT 181019Z 29013KT 9SM -DZ BKN015 OVC037 06/03 A2951 RMK AO2 DZB18 P0000 T00560028 $,null
PIT,2023-12-18 10:51,41,37,85.54,270,10,T,29.51,1000.3,10,null,FEW,BKN,OVC,null,900,1400,3400,null,#NAME?,null,null,null,null,null,null,34.25,KPIT 181051Z 27010KT 10SM -DZ FEW009 BKN014 OVC034 05/03 A2951 RMK AO2 DZB18 SLP003 P0000 T00500028 $,null
MDT,2023-12-18 10:56,52,49,89.46,310,14,0.02,29.22,989.4,3,null,SCT,BKN,OVC,null,1800,2400,3700,null,#NAME?,null,null,null,null,null,null,52,KMDT 181056Z 31014KT 3SM -RA SCT018 BKN024 OVC037 11/09 A2922 RMK AO2 SFC VIS 10 SLP894 P0002 T01110094,null
MDT,2023-12-18 11:15,53,48,83.06,310,13,T,29.22,null,3,null,SCT,OVC,null,null,2100,4500,null,null,#NAME?,null,null,null,null,null,null,53,KMDT 181115Z 31013KT 3SM -RA SCT021 OVC045 12/09 A2922 RMK AO2 SFC VIS 10 P0000 T01170089,null
PIT,2023-12-18 11:51,41,37,85.54,260,9,T,29.49,999.9,10,null,SCT,BKN,OVC,null,1000,1500,2400,null,#NAME?,null,null,null,null,null,null,34.7,KPIT 181151Z 26009KT 10SM -DZ SCT010 BKN015 OVC024 05/03 A2949 RMK AO2 SLP999 P0000 60000 70042 T00500028 10072 20050 56010 $,null
MDT,2023-12-18 11:56,52,47,82.99,300,13,T,29.23,989.9,3,null,BKN,BKN,OVC,null,2400,2900,6000,null,BR,null,null,null,null,null,null,52,KMDT 181156Z 30013KT 3SM BR BKN024 BKN029 OVC060 11/08 A2923 RMK AO2 SFC VIS 10 RAE28 SLP899 P0000 60061 70261 T01110083 10122 20106 53004,null
PIT,2023-12-18 12:51,40,36,85.48,250,7,T,29.5,1000.3,10,null,BKN,OVC,null,null,1500,4000,null,null,null,null,null,null,null,null,null,34.53,KPIT 181251Z 25007KT 10SM BKN015 OVC040 04/02 A2950 RMK AO2 DZE40 SLP003 P0000 T00440022 $,null
MDT,2023-12-18 12:56,50,45,82.86,310,16,0.01,29.25,990.6,10,null,OVC,null,null,null,2400,null,null,null,#NAME?,null,null,null,null,null,null,50,KMDT 181256Z 31016KT 10SM -RA BR OVC024 10/07 A2925 RMK AO2 RAB07 SLP906 P0001 T01000072,null
PIT,2023-12-18 13:51,40,35,82.15,250,8,0,29.49,999.8,10,16,SCT,BKN,OVC,null,1600,2100,4000,null,null,null,null,null,null,null,null,33.97,KPIT 181351Z 25008G16KT 10SM SCT016 BKN021 OVC040 04/02 A2949 RMK AO2 SLP998 T00440017,null
MDT,2023-12-18 13:56,50,42,73.87,300,18,T,29.28,991.5,10,null,OVC,null,null,null,2500,null,null,null,BR,null,null,null,null,null,null,50,KMDT 181356Z 30018KT 10SM BR OVC025 10/06 A2928 RMK AO2 RAE41 SLP915 P0000 T01000056,null
PIT,2023-12-18 14:51,40,33,75.84,260,8,T,29.48,999.7,7,null,SCT,BKN,OVC,null,1900,2500,3600,null,#NAME?,null,null,null,null,null,null,33.97,KPIT 181451Z 26008KT 7SM -RASN SCT019 BKN025 OVC036 04/01 A2948 RMK AO2 RAB50SNB50 SLP997 P0000 60000 T00440006 58003,null
MDT,2023-12-18 14:53,48.2,39.2,70.88,310,20,0,29.29,null,10,31,OVC,null,null,null,3000,null,null,null,null,null,null,null,33,310,2023-12-18 14:36,40.66,KMDT 181453Z 31020G31KT 10SM OVC030 09/04 A2929 RMK AO2 PK WND 31033/1436,null
MDT,2023-12-18 14:56,49,39,68.25,310,19,0,29.3,992.2,10,31,OVC,null,null,null,3000,null,null,null,null,null,null,null,33,310,2023-12-18 14:36,41.92,KMDT 181456Z 31019G31KT 10SM OVC030 09/04 A2930 RMK AO2 PK WND 31033/1436 SLP922 60001 T00940039 51015,null
PIT,2023-12-18 15:18,38,31,75.65,270,17,T,29.49,null,10,24,SCT,BKN,OVC,null,1500,3500,4600,null,null,null,null,null,29,270,2023-12-18 14:55,27.94,KPIT 181518Z 27017G24KT 10SM SCT015 BKN035 OVC046 03/M01 A2949 RMK AO2 PK WND 27029/1455 RAE18SNE18 P0000 T00331006,null
PIT,2023-12-18 15:51,38,29,69.74,250,14,T,29.49,999.8,10,25,SCT,OVC,null,null,2200,3200,null,null,null,null,null,null,29,270,2023-12-18 14:55,28.9,KPIT 181551Z 25014G25KT 10SM SCT022 OVC032 03/M02 A2949 RMK AO2 PK WND 27029/1455 RAE18SNE18 SLP998 SCT V BKN P0000 T00331017,null
MDT,2023-12-18 15:56,49,37,63.1,310,17,0,29.31,992.4,10,28,FEW,BKN,null,null,3900,4800,null,null,null,null,null,null,30,290,2023-12-18 15:42,42.35,KMDT 181556Z 31017G28KT 10SM FEW039 BKN048 09/03 A2931 RMK AO2 PK WND 29030/1542 SLP924 T00940028,null
PIT,2023-12-18 16:21,38,30,72.64,250,13,T,29.49,null,10,25,BKN,OVC,null,null,2100,2800,null,null,#NAME?,null,null,null,null,null,null,29.26,KPIT 181621Z 25013G25KT 10SM -RASN BKN021 OVC028 03/M01 A2949 RMK AO2 RAB21SNB21 P0000 T00331011,null
PIT,2023-12-18 16:51,37,31,78.69,240,11,T,29.48,999.7,10,19,BKN,OVC,null,null,1900,2600,null,null,#NAME?,null,null,null,null,null,null,28.79,KPIT 181651Z 24011G19KT 10SM -RASN BKN019 OVC026 03/M01 A2948 RMK AO2 RAB21SNB21 SLP997 P0000 T00281006,null
MDT,2023-12-18 16:56,50,36,58.44,310,25,0,29.31,992.7,10,32,BKN,null,null,null,4100,null,null,null,null,null,null,null,34,310,2023-12-18 16:08,50,KMDT 181656Z 31025G32KT 10SM BKN041 10/02 A2931 RMK AO2 PK WND 31034/1608 SLP927 T01000022,null
PIT,2023-12-18 17:24,37,31,78.69,240,12,T,29.48,null,10,19,BKN,OVC,null,null,1600,2100,null,null,null,null,null,null,null,null,null,28.37,KPIT 181724Z 24012G19KT 10SM BKN016 OVC021 03/M01 A2948 RMK AO2 RAE24SNE24 P0000 T00281006,null
PIT,2023-12-18 17:51,38,31,75.65,250,14,T,29.47,999.2,10,20,BKN,BKN,OVC,null,1700,2700,3200,null,null,null,null,null,null,null,null,28.9,KPIT 181751Z 25014G20KT 10SM BKN017 BKN027 OVC032 03/M01 A2947 RMK AO2 RAE24SNE24 SLP992 P0000 60000 T00331006 10050 20028 58004,null
MDT,2023-12-18 17:56,49,34,56.02,310,20,0,29.32,992.9,10,33,SCT,null,null,null,4500,null,null,null,null,null,null,null,38,310,2023-12-18 17:06,41.72,KMDT 181756Z 31020G33KT 10SM SCT045 09/01 A2932 RMK AO2 PK WND 31038/1706 SLP929 60001 T00940011 10111 20094 51008,null
PIT,2023-12-18 18:24,39,30,69.85,250,12,T,29.47,null,0.5,26,VV ,null,null,null,800,null,null,null,SN,null,null,null,26,230,2023-12-18 18:19,30.91,KPIT 181824Z 25012G26KT 1/2SM R28R/3500VP6000FT SN VV008 04/M01 A2947 RMK AO2 PK WND 23026/1819 SNB20 P0000 T00391011,null
PIT,2023-12-18 18:38,36,31,81.86,260,16,T,29.47,null,5,29,FEW,SCT,OVC,null,900,1500,2300,null,#NAME?,null,null,null,29,270,2023-12-18 18:33,25.63,KPIT 181838Z 26016G29KT 5SM -SN FEW009 SCT015 OVC023 02/M01 A2947 RMK AO2 PK WND 27029/1833 SNB20 P0000 T00221006,null
PIT,2023-12-18 18:51,37,31,78.69,260,13,0.01,29.47,999.3,8,22,SCT,BKN,OVC,null,1400,2300,6000,null,null,null,null,null,29,270,2023-12-18 18:33,27.97,KPIT 181851Z 26013G22KT 8SM SCT014 BKN023 OVC060 03/M01 A2947 RMK AO2 PK WND 27029/1833 SNB20E51 SLP993 VIS LWR SE P0001 T00281006,null
MDT,2023-12-18 18:56,49,34,56.02,290,24,0,29.35,993.9,10,31,BKN,null,null,null,4800,null,null,null,null,null,null,null,32,270,2023-12-18 18:41,40.99,KMDT 181856Z 29024G31KT 10SM BKN048 09/01 A2935 RMK AO2 PK WND 27032/1841 SLP939 T00940011,null
PIT,2023-12-18 19:13,37,29,72.54,250,15,T,29.48,null,8,24,BKN,OVC,null,null,1500,3500,null,null,#NAME?,null,null,null,null,null,null,27.26,KPIT 181913Z 25015G24KT 8SM -SN BKN015 OVC035 03/M02 A2948 RMK AO2 SNB13 P0000 T00281017,null
PIT,2023-12-18 19:31,37,29,72.54,290,27,T,29.49,null,0.5,41,VV ,null,null,null,800,null,null,null,SN,null,null,null,41,290,2023-12-18 19:31,24.16,KPIT 181931Z 29027G41KT 1/2SM R28R/3500VP6000FT SN VV008 03/M02 A2949 RMK AO2 PK WND 29041/1931 SNB13 P0000 T00281017,null
PIT,2023-12-18 19:51,35,30,81.78,270,13,T,29.5,1000.2,7,19,FEW,SCT,OVC,null,900,2600,5500,null,#NAME?,null,null,null,41,290,2023-12-18 19:31,25.41,KPIT 181951Z 27013G19KT 7SM -SN FEW009 SCT026 OVC055 02/M01 A2950 RMK AO2 PK WND 29041/1931 SNB13 SLP002 P0000 T00171011,null
MDT,2023-12-18 19:56,48,31,51.54,290,16,0,29.39,995.4,10,28,FEW,BKN,null,null,4200,5000,null,null,null,null,null,null,35,290,2023-12-18 19:06,41.27,KMDT 181956Z 29016G28KT 10SM FEW042 BKN050 09/M01 A2939 RMK AO2 PK WND 29035/1906 SLP954 T00891006,null
PIT,2023-12-18 20:26,36,30,78.6,270,13,T,29.52,null,0.25,21,VV ,null,null,null,800,null,null,null,SN,null,null,null,null,null,null,26.69,KPIT 182026Z 27013G21KT 1/4SM R28R/4000VP6000FT SN VV008 02/M01 A2952 RMK AO2 SFC VIS 1/2 P0000 T00221011,null
PIT,2023-12-18 20:40,33,30,88.58,250,10,0.01,29.52,null,7,25,SCT,BKN,OVC,null,1100,1900,5500,null,#NAME?,null,null,null,null,null,null,24.22,KPIT 182040Z 25010G25KT 7SM R28R/5500VP6000FT -SN SCT011 BKN019 OVC055 01/M01 A2952 RMK AO2 VIS LWR E-S P0001 T00061011,null
PIT,2023-12-18 20:51,34,30,85.11,260,10,0.01,29.53,1001.5,8,null,FEW,SCT,BKN,null,1300,2400,5500,null,null,null,null,null,null,null,null,25.48,KPIT 182051Z 26010KT 8SM FEW013 SCT024 BKN055 01/M01 A2953 RMK AO2 SNE51 SLP015 P0001 60002 T00111011 53020,null
MDT,2023-12-18 20:56,47,30,51.39,280,24,0,29.46,997.7,10,32,BKN,null,null,null,4300,null,null,null,null,null,null,null,33,280,2023-12-18 20:36,38.3,KMDT 182056Z 28024G32KT 10SM BKN043 08/M01 A2946 RMK AO2 PK WND 28033/2036 PRESRR SLP977 T00831011 53046,null
PIT,2023-12-18 21:41,35,29,78.51,260,10,T,29.56,null,9,22,FEW,BKN,BKN,null,1800,2700,10000,null,#NAME?,null,null,null,null,null,null,26.73,KPIT 182141Z 26010G22KT 9SM -SN FEW018 BKN027 BKN100 02/M02 A2956 RMK AO2 SNB40 P0000 T00171017,null
PIT,2023-12-18 21:51,34,28,78.43,260,10,T,29.57,1002.7,9,20,FEW,SCT,BKN,null,1900,2700,10000,null,#NAME?,null,null,null,null,null,null,25.48,KPIT 182151Z 26010G20KT 9SM -SN FEW019 SCT027 BKN100 01/M02 A2957 RMK AO2 SNB40 SLP027 P0000 T00111022,null
MDT,2023-12-18 21:56,45,29,53.22,260,11,0,29.5,999.3,10,null,BKN,null,null,null,4600,null,null,null,null,null,null,null,33,300,2023-12-18 21:00,38.89,KMDT 182156Z 26011KT 10SM BKN046 07/M02 A2950 RMK AO2 PK WND 30033/2100 SLP993 T00721017,null
PIT,2023-12-18 22:51,33,26,75.17,260,12,T,29.6,1004,6,21,SCT,BKN,OVC,null,1600,7500,11000,null,#NAME?,null,null,null,26,270,2023-12-18 22:06,23.27,KPIT 182251Z 26012G21KT 6SM -SN SCT016 BKN075 OVC110 01/M03 A2960 RMK AO2 PK WND 27026/2206 SLP040 P0000 T00061033,null
MDT,2023-12-18 22:56,44,27,50.93,270,8,0,29.54,1000.6,10,19,FEW,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,38.9,KMDT 182256Z 27008G19KT 10SM FEW045 07/M03 A2954 RMK AO2 SLP006 T00671028,null
PIT,2023-12-18 23:51,33,27,78.34,250,8,T,29.64,1005.2,5,22,FEW,BKN,OVC,null,1800,3300,4900,null,#NAME?,null,null,null,null,null,null,25.34,KPIT 182351Z 25008G22KT 5SM -SN FEW018 BKN033 OVC049 01/M03 A2964 RMK AO2 SLP052 P0000 60002 T00061028 10039 20006 53035,null
MDT,2023-12-18 23:56,43,27,52.91,260,9,0,29.58,1002,10,21,FEW,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,37.19,KMDT 182356Z 26009G21KT 10SM FEW045 06/M03 A2958 RMK AO2 SLP020 T00611028 10100 20061 51042,null
PIT,2023-12-19 0:13,33,28,81.63,260,10,T,29.65,null,2,19,SCT,BKN,OVC,null,1600,2800,3500,null,#NAME?,null,null,null,null,null,null,24.22,KPIT 190013Z 26010G19KT 2SM -SN SCT016 BKN028 OVC035 01/M02 A2965 RMK AO2 P0000 T00061022,null
PIT,2023-12-19 0:51,32,29,88.53,250,8,T,29.67,1006.5,2,null,SCT,OVC,null,null,1400,2100,null,null,#NAME?,null,null,null,null,null,null,24.11,KPIT 190051Z 25008KT 2SM -SN BR SCT014 OVC021 00/M02 A2967 RMK AO2 SLP065 P0000 T00001017,null
MDT,2023-12-19 0:56,42,29,59.69,260,15,0,29.62,1003.3,10,25,FEW,null,null,null,4500,null,null,null,null,null,null,null,27,270,2023-12-19 0:31,33.74,KMDT 190056Z 26015G25KT 10SM FEW045 06/M02 A2962 RMK AO2 PK WND 27027/0031 SLP033 T00561017,null
PIT,2023-12-19 1:26,33,29,85.04,260,14,0.01,29.69,null,3,21,FEW,BKN,OVC,null,800,1400,2100,null,#NAME?,null,null,null,null,null,null,22.45,KPIT 190126Z 26014G21KT 3SM -SN BR FEW008 BKN014 OVC021 01/M02 A2969 RMK AO2 P0001 T00061017,null
PIT,2023-12-19 1:51,33,28,81.63,280,14,0.01,29.7,1007.5,9,23,SCT,BKN,OVC,null,1400,2000,2600,null,#NAME?,null,null,null,null,null,null,22.45,KPIT 190151Z 28014G23KT 9SM -SN SCT014 BKN020 OVC026 01/M02 A2970 RMK AO2 SLP075 P0001 T00061022,null
MDT,2023-12-19 1:56,41,28,59.55,250,17,0,29.65,1004.2,10,24,FEW,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,31.87,KMDT 190156Z 25017G24KT 10SM FEW045 05/M02 A2965 RMK AO2 SLP042 T00501022,null
PIT,2023-12-19 2:51,32,26,78.25,270,16,T,29.74,1008.5,4,null,BKN,OVC,null,null,1900,2700,null,null,#NAME?,null,null,null,null,null,null,20.42,KPIT 190251Z 27016KT 4SM -SN BKN019 OVC027 00/M03 A2974 RMK AO2 SLP085 P0000 60001 T00001033 51032,null
MDT,2023-12-19 2:56,41,26,54.84,270,9,0,29.66,1004.6,10,null,FEW,null,null,null,4900,null,null,null,null,null,null,null,null,null,null,34.7,KMDT 190256Z 27009KT 10SM FEW049 05/M03 A2966 RMK AO2 SLP046 T00501033 51026,null
PIT,2023-12-19 3:14,31,26,81.48,270,14,T,29.74,null,4,23,FEW,BKN,OVC,null,800,1400,2500,null,#NAME?,null,null,null,null,null,null,19.87,KPIT 190314Z 27014G23KT 4SM -SN FEW008 BKN014 OVC025 M01/M03 A2974 RMK AO2 P0000 T10061033,null
PIT,2023-12-19 3:51,31,24,74.97,260,12,T,29.76,1009.3,7,23,FEW,BKN,OVC,null,800,1400,2500,null,#NAME?,null,null,null,27,270,2023-12-19 3:38,20.73,KPIT 190351Z 26012G23KT 7SM -SN FEW008 BKN014 OVC025 M01/M04 A2976 RMK AO2 PK WND 27027/0338 SLP093 P0000 T10061044,null
MDT,2023-12-19 3:56,40,25,54.69,260,14,0,29.68,1005.1,10,21,FEW,null,null,null,4900,null,null,null,null,null,null,null,null,null,null,31.47,KMDT 190356Z 26014G21KT 10SM FEW049 04/M04 A2968 RMK AO2 SLP051 T00441039,null
PIT,2023-12-19 4:51,30,24,78.07,260,9,T,29.78,1010.2,5,24,BKN,OVC,null,null,1400,2300,null,null,#NAME?,null,null,null,27,280,2023-12-19 4:19,21.03,KPIT 190451Z 26009G24KT 5SM -SN BKN014 OVC023 M01/M04 A2978 RMK AO2 PK WND 28027/0419 SLP102 P0000 T10111044 400721011,null
MDT,2023-12-19 4:56,39,26,59.27,290,14,0,29.67,1005,10,null,FEW,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,30.19,KMDT 190456Z 29014KT 10SM FEW045 04/M03 A2967 RMK AO2 SLP050 T00391033 401280039,null
PIT,2023-12-19 5:51,30,24,78.07,270,14,T,29.81,1011.1,8,21,BKN,OVC,null,null,1400,2000,null,null,#NAME?,null,null,null,null,null,null,18.58,KPIT 190551Z 27014G21KT 8SM -SN BKN014 OVC020 M01/M04 A2981 RMK AO2 SLP111 P0000 60001 T10111044 10006 21011 53023,null
MDT,2023-12-19 5:56,39,26,59.27,280,9,0,29.69,1005.4,10,null,FEW,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,32.22,KMDT 190556Z 28009KT 10SM FEW045 04/M03 A2969 RMK AO2 SLP054 T00391033 10061 20033 51008,null
PIT,2023-12-19 6:51,31,24,74.97,280,16,T,29.84,1012.2,8,25,BKN,OVC,null,null,1300,2100,null,null,#NAME?,null,null,null,26,280,2023-12-19 6:09,19.11,KPIT 190651Z 28016G25KT 8SM -SN BKN013 OVC021 M01/M04 A2984 RMK AO2 PK WND 28026/0609 SLP122 P0000 T10061044,null
MDT,2023-12-19 6:56,39,26,59.27,270,12,0,29.71,1006.2,10,null,FEW,BKN,null,null,4500,11000,null,null,null,null,null,null,null,null,null,30.91,KMDT 190656Z 27012KT 10SM FEW045 BKN110 04/M03 A2971 RMK AO2 SLP062 T00391033,null
PIT,2023-12-19 7:24,31,24,74.97,280,15,T,29.87,null,8,23,FEW,BKN,OVC,null,800,1500,2500,null,#NAME?,null,null,null,27,280,2023-12-19 6:52,19.48,KPIT 190724Z 28015G23KT 8SM -SN FEW008 BKN015 OVC025 M01/M04 A2987 RMK AO2 PK WND 28027/0652 P0000 T10061044,null
PIT,2023-12-19 7:51,30,24,78.07,270,13,T,29.89,1013.9,7,22,SCT,BKN,OVC,null,900,1500,3000,null,#NAME?,null,null,null,27,280,2023-12-19 6:52,19.01,KPIT 190751Z 27013G22KT 7SM -SN SCT009 BKN015 OVC030 M01/M04 A2989 RMK AO2 PK WND 28027/0652 SLP139 P0000 T10111044,null
MDT,2023-12-19 7:56,39,27,61.78,270,12,0,29.75,1007.5,10,18,FEW,BKN,OVC,null,4000,5500,11000,null,null,null,null,null,null,null,null,30.91,KMDT 190756Z 27012G18KT 10SM FEW040 BKN055 OVC110 04/M03 A2975 RMK AO2 SLP075 T00391028,null
PIT,2023-12-19 8:51,30,25,81.4,280,15,T,29.92,1015.1,8,22,SCT,BKN,OVC,null,900,1500,2400,null,#NAME?,null,null,null,26,290,2023-12-19 8:09,18.19,KPIT 190851Z 28015G22KT 8SM -SN SCT009 BKN015 OVC024 M01/M04 A2992 RMK AO2 PK WND 29026/0809 SLP151 P0000 60000 T10111039 51037,null
MDT,2023-12-19 8:56,39,26,59.27,280,13,0,29.78,1008.6,10,null,BKN,OVC,null,null,4100,4800,null,null,null,null,null,null,null,null,null,30.54,KMDT 190856Z 28013KT 10SM BKN041 OVC048 04/M03 A2978 RMK AO2 SLP086 T00391033 53030,null
PIT,2023-12-19 9:09,30,25,81.4,280,16,T,29.93,null,9,null,SCT,BKN,OVC,null,900,1300,2400,null,#NAME?,null,null,null,null,null,null,17.81,KPIT 190909Z 28016KT 9SM -SN SCT009 BKN013 OVC024 M01/M04 A2993 RMK AO2 P0000 T10111039,null
PIT,2023-12-19 9:51,31,25,78.16,290,11,T,29.96,1016.3,6,19,SCT,BKN,OVC,null,800,1300,2300,null,#NAME?,null,null,null,null,null,null,21.2,KPIT 190951Z 29011G19KT 6SM -SN SCT008 BKN013 OVC023 M01/M04 A2996 RMK AO2 SLP163 P0000 T10061039,null
MDT,2023-12-19 9:56,39,26,59.27,280,10,0,29.81,1009.8,10,null,BKN,OVC,null,null,4600,11000,null,null,null,null,null,null,null,null,null,31.75,KMDT 190956Z 28010KT 10SM BKN046 OVC110 04/M03 A2981 RMK AO2 SLP098 T00391033,null
PIT,2023-12-19 10:43,31,25,78.16,290,17,T,30,null,1,20,FEW,BKN,OVC,null,800,1600,2300,null,#NAME?,null,null,null,null,null,null,18.77,KPIT 191043Z 29017G20KT 1SM R28R/P6000FT -SN FEW008 BKN016 OVC023 M01/M04 A3000 RMK AO2 P0000 T10061039,null
PIT,2023-12-19 10:51,30,25,81.4,310,13,T,30.01,1018.1,2,null,FEW,BKN,OVC,null,800,1600,2300,null,#NAME?,null,null,null,null,null,null,19.01,KPIT 191051Z 31013KT 2SM -SN FEW008 BKN016 OVC023 M01/M04 A3001 RMK AO2 SLP181 P0000 T10111039,null
